C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_30_224.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_30_224.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_30_224.jpg, 0, 1, 0, 30.19022
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_30_330.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_30_330.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_30_330.jpg, 0.3408591, 1, 0, 30.16183
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_30_432.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_30_432.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_30_432.jpg, 0.1583571, 1, 0, 30.19109
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_30_535.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_30_535.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_30_535.jpg, 0, 1, 0, 30.18908
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_30_638.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_30_638.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_30_638.jpg, 0, 1, 0, 30.19029
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_30_739.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_30_739.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_30_739.jpg, 0, 1, 0, 30.19014
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_30_842.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_30_842.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_30_842.jpg, 0, 1, 0, 30.19006
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_30_948.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_30_948.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_30_948.jpg, 0, 1, 0, 30.19006
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_31_048.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_31_048.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_31_048.jpg, 0, 1, 0, 30.19005
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_31_153.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_31_153.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_31_153.jpg, 0, 1, 0, 30.19005
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_31_254.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_31_254.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_31_254.jpg, 0, 1, 0, 30.19004
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_31_355.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_31_355.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_31_355.jpg, 0, 1, 0, 30.19006
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_31_457.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_31_457.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_31_457.jpg, 0, 1, 0, 30.19011
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_31_564.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_31_564.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_31_564.jpg, 0, 1, 0, 30.19033
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_31_664.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_31_664.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_31_664.jpg, 0, 1, 0, 30.19034
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_31_764.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_31_764.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_31_764.jpg, 0, 1, 0, 30.19102
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_31_866.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_31_866.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_31_866.jpg, 0, 1, 0, 30.19045
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_31_972.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_31_972.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_31_972.jpg, 0, 1, 0, 30.19041
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_32_075.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_32_075.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_32_075.jpg, 0, 1, 0, 30.1904
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_32_184.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_32_184.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_32_184.jpg, 0, 1, 0, 30.19042
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_32_289.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_32_289.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_32_289.jpg, 0, 1, 0, 30.19041
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_32_391.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_32_391.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_32_391.jpg, 0, 1, 0, 30.19045
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_32_493.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_32_493.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_32_493.jpg, 0, 1, 0, 30.19044
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_32_599.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_32_599.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_32_599.jpg, 0, 1, 0, 30.18907
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_32_698.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_32_698.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_32_698.jpg, 0.0744552, 1, 0, 30.18939
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_32_801.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_32_801.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_32_801.jpg, 0.3366441, 1, 0, 30.16501
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_32_904.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_32_904.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_32_904.jpg, 0.05883211, 1, 0, 30.19141
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_33_009.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_33_009.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_33_009.jpg, 0, 1, 0, 30.19018
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_33_109.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_33_109.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_33_109.jpg, 0, 1, 0, 30.19044
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_33_214.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_33_214.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_33_214.jpg, 0, 1, 0, 30.19048
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_33_315.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_33_315.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_33_315.jpg, 0, 1, 0, 30.19045
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_33_415.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_33_415.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_33_415.jpg, 0, 1, 0, 30.19046
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_33_521.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_33_521.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_33_521.jpg, 0.3008796, 1, 0, 30.16765
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_33_626.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_33_626.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_33_626.jpg, 0.1915873, 1, 0, 30.191
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_33_730.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_33_730.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_33_730.jpg, 0, 1, 0, 30.18902
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_33_834.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_33_834.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_33_834.jpg, 0, 1, 0, 30.19007
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_33_940.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_33_940.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_33_940.jpg, 0, 1, 0, 30.19082
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_34_051.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_34_051.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_34_051.jpg, 0, 1, 0, 30.19042
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_34_153.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_34_153.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_34_153.jpg, 0, 1, 0, 30.1904
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_34_260.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_34_260.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_34_260.jpg, 0, 1, 0, 30.19038
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_34_359.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_34_359.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_34_359.jpg, 0.1099182, 1, 0, 30.18681
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_34_460.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_34_460.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_34_460.jpg, 0.4146756, 1, 0, 30.15397
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_34_561.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_34_561.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_34_561.jpg, 0.3463203, 1, 0, 30.18332
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_34_662.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_34_662.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_34_662.jpg, 0.04869872, 1, 0, 30.18892
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_34_769.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_34_769.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_34_769.jpg, 0, 1, 0, 30.18968
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_34_872.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_34_872.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_34_872.jpg, 0, 1, 0, 30.18927
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_34_974.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_34_974.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_34_974.jpg, 0, 1, 0, 30.19041
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_35_082.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_35_082.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_35_082.jpg, 0, 1, 0, 30.19017
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_35_185.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_35_185.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_35_185.jpg, 0, 1, 0, 30.19013
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_35_291.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_35_291.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_35_291.jpg, 0, 1, 0, 30.19014
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_35_394.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_35_394.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_35_394.jpg, 0, 1, 0, 30.19014
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_35_498.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_35_498.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_35_498.jpg, 0, 1, 0, 30.19014
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_35_605.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_35_605.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_35_605.jpg, 0, 1, 0, 30.1901
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_35_707.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_35_707.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_35_707.jpg, 0.1107441, 1, 0, 30.18723
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_35_808.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_35_808.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_35_808.jpg, 0.4151628, 1, 0, 30.15221
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_35_910.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_35_910.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_35_910.jpg, 0.1121466, 1, 0, 30.19226
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_36_014.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_36_014.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_36_014.jpg, 0, 1, 0, 30.18919
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_36_120.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_36_120.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_36_120.jpg, 0, 1, 0, 30.19009
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_36_222.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_36_222.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_36_222.jpg, 0, 1, 0, 30.19016
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_36_322.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_36_322.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_36_322.jpg, 0, 1, 0, 30.19019
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_36_425.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_36_425.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_36_425.jpg, 0, 1, 0, 30.19014
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_36_530.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_36_530.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_36_530.jpg, 0, 1, 0, 30.19016
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_36_633.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_36_633.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_36_633.jpg, 0, 1, 0, 30.19067
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_36_734.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_36_734.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_36_734.jpg, 0.2217486, 1, 0, 30.17687
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_36_839.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_36_839.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_36_839.jpg, 0.3448716, 1, 0, 30.17232
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_36_944.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_36_944.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_36_944.jpg, 0.04962868, 1, 0, 30.19025
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_37_046.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_37_046.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_37_046.jpg, 0, 1, 0, 30.18975
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_37_147.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_37_147.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_37_147.jpg, 0, 1, 0, 30.19013
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_37_252.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_37_252.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_37_252.jpg, 0, 1, 0, 30.19013
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_37_357.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_37_357.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_37_357.jpg, 0, 1, 0, 30.1901
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_37_460.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_37_460.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_37_460.jpg, 0, 1, 0, 30.1901
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_37_566.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_37_566.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_37_566.jpg, 0, 1, 0, 30.19056
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_37_671.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_37_671.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_37_671.jpg, 0, 1, 0, 30.19043
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_37_774.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_37_774.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_37_774.jpg, 0.2029938, 1, 0, 30.17853
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_37_881.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_37_881.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_37_881.jpg, 0.5003934, 1, 0, 30.14084
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_37_984.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_37_984.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_37_984.jpg, 0.2380866, 1, 0, 30.19141
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_38_086.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_38_086.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_38_086.jpg, 0, 1, 0, 30.188
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_38_188.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_38_188.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_38_188.jpg, 0, 1, 0, 30.1897
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_38_293.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_38_293.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_38_293.jpg, 0, 1, 0, 30.18985
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_38_396.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_38_396.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_38_396.jpg, 0, 1, 0, 30.19041
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_38_502.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_38_502.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_38_502.jpg, 0, 1, 0, 30.19021
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_38_604.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_38_604.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_38_604.jpg, 0, 1, 0, 30.19101
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_38_707.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_38_707.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_38_707.jpg, 0, 1, 0, 30.19038
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_38_815.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_38_815.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_38_815.jpg, 0, 1, 0, 30.19031
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_38_919.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_38_919.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_38_919.jpg, 0, 1, 0, 30.19034
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_39_023.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_39_023.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_39_023.jpg, 0, 1, 0, 30.19031
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_39_125.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_39_125.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_39_125.jpg, 0, 1, 0, 30.18982
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_39_229.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_39_229.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_39_229.jpg, 0.166731, 1, 0, 30.18299
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_39_333.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_39_333.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_39_333.jpg, 0.4579626, 1, 0, 30.14559
C:\Users\toate\Desktop\SDV\Data\IMG\center_2024_08_20_00_32_39_436.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\left_2024_08_20_00_32_39_436.jpg, C:\Users\toate\Desktop\SDV\Data\IMG\right_2024_08_20_00_32_39_436.jpg, 0.2956219, 1, 0, 30.18928
